numPhotos,price,size,rooms,bathrooms,showAddress,distance,hasVideo,status,newDevelopment,hasLift,priceByArea,hasPlan,has3DTour,has360,hasStaging,topNewDevelopment,topPlus,priceInfo.price.priceDropInfo.formerPrice,priceInfo.price.priceDropInfo.priceDropValue,priceInfo.price.priceDropInfo.priceDropPercentage,highlight.groupDescription,floor,exterior,newDevelopmentFinished,parkingSpace.hasParkingSpace,parkingSpace.isParkingSpaceIncludedInPrice,parkingSpace.parkingSpacePrice,propertyType_countryHouse,propertyType_duplex,propertyType_flat,propertyType_penthouse,propertyType_studio,district_Eixample,district_Gràcia,district_Horta Guinardó,district_Les Corts,district_Nou Barris,district_Sant Andreu,district_Sant Martí,district_Sants-Montjuïc,district_Sarrià-Sant Gervasi,neighborhood_Can Baró,neighborhood_Can Peguera - El Turó de la Peira,neighborhood_Canyelles,neighborhood_Ciutat Meridiana - Torre Baró - Vallbona,neighborhood_Diagonal Mar i el Front Marítim del Poblenou,neighborhood_El Baix Guinardó,neighborhood_El Besòs,neighborhood_El Bon Pastor,neighborhood_El Camp d'En Grassot i Gràcia Nova,neighborhood_El Camp de l'Arpa del Clot,neighborhood_El Carmel,neighborhood_El Clot,neighborhood_El Coll,neighborhood_El Congrés i els Indians,neighborhood_El Fort Pienc,neighborhood_El Guinardó,neighborhood_El Gòtic,neighborhood_El Parc i la Llacuna del Poblenou,neighborhood_El Poble Sec - Parc de Montjuïc,neighborhood_El Poblenou,neighborhood_El Putxet i el Farró,neighborhood_El Raval,neighborhood_Horta,neighborhood_Hostafrancs,neighborhood_L'Antiga Esquerra de l'Eixample,neighborhood_La Barceloneta,neighborhood_La Bordeta,neighborhood_La Dreta de l'Eixample,neighborhood_La Font d'En Fargues,neighborhood_La Font de la Guatlla,neighborhood_La Guineueta,neighborhood_La Marina del Port,neighborhood_La Marina del Prat Vermell,neighborhood_La Maternitat i Sant Ramon,neighborhood_La Nova Esquerra de l'Eixample,neighborhood_La Prosperitat,neighborhood_La Sagrada Família,neighborhood_La Sagrera,neighborhood_La Salut,neighborhood_La Teixonera,neighborhood_La Trinitat Nova,neighborhood_La Trinitat Vella,neighborhood_La Vall d'Hebron - La Clota,neighborhood_La Verneda i la Pau,neighborhood_La Vila Olímpica del Poblenou,neighborhood_Les Corts,neighborhood_Les Roquetes,neighborhood_Les Tres Torres,neighborhood_Navas,neighborhood_Pedralbes,neighborhood_Porta,neighborhood_Provençals del Poblenou,neighborhood_Sant Andreu,neighborhood_Sant Antoni,neighborhood_Sant Genís Dels Agudells - Montbau,neighborhood_Sant Gervasi - Galvany,neighborhood_Sant Gervasi - La Bonanova,neighborhood_Sant Martí de Provençals,neighborhood_Sant Pere - Santa Caterina i la Ribera,neighborhood_Sants,neighborhood_Sants - Badal,neighborhood_Sarrià,neighborhood_Vallcarca i els Penitents,neighborhood_Vallvidrera - El Tibidabo i les Planes,neighborhood_Verdun,neighborhood_Vila de Gràcia,neighborhood_Vilapicina i la Torre Llobeta,detailedType.typology_countryHouse,detailedType.typology_flat,detailedType.subTypology_casaDePueblo,detailedType.subTypology_duplex,detailedType.subTypology_independantHouse,detailedType.subTypology_penthouse,detailedType.subTypology_semidetachedHouse,detailedType.subTypology_studio,detailedType.subTypology_terracedHouse,rooms+bathrooms,price/rooms,price/rooms+bathrooms,room.to.size.ratio,bathroom.to.rooms.ratio,price/sqm,amenity.score,pricebyArea
-0.6279321881400912,-1.3923501845850264,-0.23959863893889624,0.31983797311892165,-0.8243436286088894,1,4767,0,1,0,1,-1.4771923234928692,1,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,1,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.45745009499330924,-1.6592128001140842,0.7825351204501206,-0.10644002919754098,-1.685735109199105,0.8367547302557591,7.784889295655098
1.4649817871132484,1.3743162176752364,1.169483924870876,1.2387025343190032,0.7803199368273732,0,1945,1,1,0,1,0.5560872662226032,1,0,1,0,0,0,0.0,0.0,0.0,1.0,3.0,1,0,1,1,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2498691482513686,-0.0331310613821129,0.5951788659841751,-0.06989134961873524,-0.10644002907437466,0.6318091264628274,1.5577880616463602,8.622813673279921
1.4965598806438833,1.1216417673853285,0.7880798647065669,0.31983797311892165,0.7803199368273732,1,4447,1,1,0,1,0.6425000366069589,1,0,1,1,0,0,0.0,0.0,0.0,1.0,2.0,1,0,1,0,35000.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,0.027862663573209982,0.7187274266505523,-0.41405891569790465,-0.10644002895120834,0.6977585704585639,2.2788213930369614,8.646641258603124
0.4167533895472575,0.9332524370152269,0.23331597639462384,-0.5990265880811598,-0.8243436286088894,0,4316,1,1,0,1,1.133892059240384,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,0.14620909735540522,1.6608842674248472,-0.8120438267189231,-0.10644002907437466,1.0452740043165734,0.8367547302557591,8.77230041793584
-0.10558939929641643,-1.2581179330456087,-0.44247224854114925,1.2387025343190032,-0.8243436286088894,0,6231,1,1,0,1,-1.2282719550722627,1,0,1,0,0,0,0.0,0.0,0.0,1.0,3.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.5413073092863607,-2.0111869669664943,2.3699272329276986,-0.10644002925912413,-1.2737293115382986,1.5577880616463602,7.933796874815411
-0.26357548765619565,0.22354014036029324,0.12310004443047372,1.2387025343190032,-0.8243436286088894,0,3303,1,1,0,1,0.009236301402203403,1,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.2552824081165492,-0.311523882048462,1.3290636171292725,-0.10644002925912413,0.17402741426783788,1.5577880616463602,8.457230850243555
0.7759445257740136,0.796881703885159,1.0745452210310265,0.31983797311892165,0.7803199368273732,0,7607,1,1,0,1,-0.24871226690930592,1,1,1,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,1,1,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0.5685046995126426,-0.03483071427484144,0.34618067534322583,-0.668482657506104,-0.10644002895120834,-0.07158589618370526,2.2788213930369614,8.368461137615839
0.5794617032261318,1.2798535569891716,1.4513927549312884,1.2387025343190032,0.7803199368273732,0,7776,1,1,0,0,0.026647829763230282,1,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,0,0,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.2498691482513686,-0.05136661182412659,0.48681656159174674,-0.3566912161101208,-0.10644002907437466,0.18997602499845773,0.11572139886515807,8.462948176563842
0.1743011594613398,1.4770194471338192,0.8522495466460963,-0.5990265880811598,0.7803199368273732,0,1503,1,1,0,1,1.2544830149260147,1,0,1,0,0,0,0.0,0.0,0.0,1.0,4.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,0.2511809121246765,1.632362584990116,-1.2412669597921906,-0.1064400287048757,1.1242987195316156,1.5577880616463602,8.80086724247048
0.8667481769420659,1.2379454374835301,1.0355511126466246,-0.5990265880811598,0.7803199368273732,0,2860,0,1,0,1,0.4999834526148499,1,1,1,1,0,0,0.0,0.0,0.0,1.0,2.0,1,0,1,1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,0.20502872747830803,1.3581094277608023,-1.349217609546495,-0.1064400287048757,0.5882645246842455,2.2788213930369614,8.607033895416027
0.8219139333120494,0.5530118045639282,0.7663237907656929,0.31983797311892165,0.7803199368273732,0,3348,0,1,0,1,-0.25129175259242104,1,0,0,0,0,0,0.0,0.0,0.0,1.0,4.0,1,0,1,1,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.08190860869921454,0.06642692263351582,-0.39351538375065886,-0.10644002895120834,-0.0737333794866065,0.11572139886515807,8.367532416861831
-0.5297626258081266,-0.9194922380111812,-0.7809165166616423,-0.5990265880811598,-0.8243436286088894,0,2874,0,1,0,1,-0.5827556628727105,1,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,-0.21145459590670246,-0.46448403168051156,0.17021680473720774,-0.10644002907437466,-0.4253507597107778,0.11572139886515807,8.240385115516334
0.7759445257740136,0.532944718103101,0.007872609001161516,0.31983797311892165,-0.8243436286088894,0,7409,0,1,0,0,0.6908653931653668,1,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.11285974922608329,-0.08578246084299623,0.5493705011010243,0.44756098303070363,-0.10644002919754098,0.7339930625842289,-0.605311932525443,8.659733878198347
0.5794617032261318,0.532944718103101,0.39014333597225836,-0.5990265880811598,0.7803199368273732,0,1413,0,1,0,1,0.1646503138098878,1,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,0.06893149401614126,0.5493705011010243,-0.9311057214408783,-0.1064400287048757,0.31241609448453433,0.11572139886515807,8.507142855562735
0.29957114446837546,0.7612664792302407,0.20620804899036835,0.31983797311892165,2.384983502263636,0,4542,0,1,0,1,0.8282230057912455,1,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,1,1,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.2498691482513686,-0.04170606101371663,-0.10807696303245481,0.20224704271947289,-0.1064400287048757,0.8345735294323404,0.8367547302557591,8.696008608880904
0.4726253243826541,1.3073066692389617,1.6128847587497748,2.1575670955190844,0.7803199368273732,0,3901,1,2,0,1,-0.12296233985744513,1,1,1,1,0,0,0.0,0.0,0.0,1.0,0.5,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9312335969900944,-0.13121206016485676,0.1687825965401467,0.060398845940870145,-0.10644002914827444,0.051078723026998084,2.9998547244275624,8.412721169819527
0.8667481769420659,0.7066106999692368,0.7880798647065669,1.2387025343190032,2.384983502263636,0,4214,0,1,0,0,-0.05267135499255884,1,0,1,1,0,0,0.0,0.0,0.0,1.0,2.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9312335969900944,-0.16202823097660463,-0.5203004122297484,0.3734431422798556,-0.10644002888962519,0.11718593031718195,0.11572139886515807,8.43663368355782
0.1743011594613398,0.030427945692987648,-0.20731072393202066,0.31983797311892165,0.7803199368273732,0,3206,1,2,0,1,0.11499521440992223,1,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.18279079029601605,-0.5330507298820331,0.7369056305772836,-0.10644002895120834,0.26866575712562424,0.8367547302557591,8.491465042843506
-0.03146912380568319,0.5530118045639282,0.5378297906447705,0.31983797311892165,-0.8243436286088894,0,2555,0,1,0,1,0.013105529926876044,1,0,0,0,0,0,0.0,0.0,0.0,1.0,7.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.08190860869921454,0.5723903622640917,-0.16655826890489434,-0.10644002919754098,0.1777956462770563,0.11572139886515807,8.458504195067558
0.4726253243826541,0.3157055743162212,0.15110659515623326,0.31983797311892165,0.7803199368273732,0,1099,0,1,0,1,0.11886444293459487,1,0,1,0,0,0,0.0,0.0,0.0,1.0,3.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.127719396295556,-0.2057970924371972,0.2684428678828209,-0.10644002895120834,0.27205923815190197,0.8367547302557591,8.492695559815838
0.8667481769420659,0.7576694055251868,0.39014333597225836,-0.5990265880811598,0.7803199368273732,0,601,1,1,0,1,0.5489936805940366,1,0,1,0,0,0,0.0,0.0,0.0,1.0,2.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,0.1123135798886372,0.8071624176476272,-0.9311057214408783,-0.1064400287048757,0.6267772259790342,1.5577880616463602,8.620832226175724
-0.5297626258081266,0.8318665384878104,0.15110659515623326,1.2387025343190032,0.7803199368273732,0,2996,0,1,0,1,1.05715236016771,0,0,0,0,0,0,0.0,0.0,0.0,1.0,5.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2498691482513686,-0.13784824184154326,-0.02708867649227065,1.28344552038749,-0.10644002907437466,0.9941101636778844,-0.605311932525443,8.753687227098585
0.4726253243826541,-0.8861313327948585,-1.3164935832058335,-0.5990265880811598,-0.8243436286088894,0,3569,1,2,0,0,0.05566704369827508,1,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,-0.20501443859017965,-0.42621432048428187,0.8774444593856223,-0.10644002907437466,0.21607114026728844,0.8367547302557591,8.472405008626103
-0.03146912380568319,-0.07644076739693811,-0.4075121487303485,0.31983797311892165,0.7803199368273732,0,2888,1,2,0,1,0.1975387562696052,1,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.20342124088224803,-0.6556440779480077,1.0296948572613223,-0.10644002895120834,0.34048710615079325,1.5577880616463602,8.517393171418904
0.10826862389875937,1.1461960219807195,0.12310004443047372,-0.5990265880811598,0.7803199368273732,0,4211,0,1,0,1,1.8148762795827686,0,0,1,1,0,0,0.0,0.0,0.0,1.0,16.0,1,0,1,1,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,0.18731690895999367,1.2528593501640295,-0.7237507362509564,-0.1064400287048757,1.464732530494505,0.8367547302557591,8.923857580099885
0.6306114127424333,-0.1321230265616029,-0.6630084177865191,-0.5990265880811598,-0.8243436286088894,0,5316,1,1,0,1,0.44581425326943297,1,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,-0.05945676630397086,0.4387419119528156,0.03421148653558982,-0.10644002907437466,0.5453951827353193,1.5577880616463602,8.591558273371545
0.5794617032261318,-0.1321230265616029,-0.5503424449822399,-0.5990265880811598,-0.8243436286088894,0,5306,1,1,0,1,0.2923348551240849,1,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,-0.05945676630397086,0.4387419119528156,-0.08979336241294457,-0.10644002907437466,0.4206371137656966,1.5577880616463602,8.546363568716018
0.4726253243826541,-0.8371225357880907,-0.6630084177865191,0.31983797311892165,-0.8243436286088894,0,4690,1,1,0,1,-0.5962979627090648,1,0,0,0,0,0,0.0,0.0,0.0,1.0,2.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.3502667086878269,-1.022291213355617,1.4395997746189775,-0.10644002919754098,-0.44077883815718283,0.8367547302557591,8.234830280442056
0.6803595825428798,0.9299553691024058,1.169483924870876,2.1575670955190844,0.7803199368273732,0,1809,0,1,0,1,-0.16552385362884417,1,0,1,0,0,0,0.0,0.0,0.0,1.0,4.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.9312335969900944,-0.20405772193173702,-0.26409281169188226,0.606777085384377,-0.10644002914827444,0.010212080518795285,0.8367547302557591,8.39795910349254
1.152954201586108,-0.022284238965864445,-0.23959863893889624,-0.5990265880811598,0.7803199368273732,1,4889,0,1,0,1,0.07178882921774442,1,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.11285974922608329,-0.03825290250333281,-0.08755708867758345,-0.40383161624364783,-0.1064400287048757,0.23060658438052742,0.11572139886515807,8.477620416296414
0.7287809750743979,-0.5038249685342443,-1.1716217507567719,-0.5990265880811598,-0.8243436286088894,0,2696,0,1,0,0,0.5019180668771862,1,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,-0.13121206016485676,0.012345910577412102,0.6706137301959915,-0.10644002907437466,0.5897547005453548,0.11572139886515807,8.607582191143917
0.1743011594613398,-0.44341519010086217,-0.23959863893889624,-0.5990265880811598,-0.8243436286088894,0,135,0,2,0,0,-0.5227826207402846,1,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7942241979648093,-0.11955024240480021,0.08164464712688513,-0.40383161624364783,-0.10644002907437466,-0.3584783343807948,-0.605311932525443,8.264620829411216
1.0756789390083485,0.7612664792302407,-0.08212147367849482,0.31983797311892165,0.7803199368273732,0,1380,0,1,0,1,1.2983342715389712,1,0,1,0,0,0,0.0,0.0,0.0,1.0,6.0,1,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5685046995126426,-0.04170606101371663,0.30532488826151816,0.565516814957358,-0.10644002895120834,1.1527505602207448,0.8367547302557591,8.8110561229431
